mz,rt,area,#,SampleA_1.csv_mz,SampleA_1.csv_rt,SampleA_1.csv_area,SampleA_2.csv_mz,SampleA_2.csv_rt,SampleA_2.csv_area,SampleA_3.csv_mz,SampleA_3.csv_rt,SampleA_3.csv_area,SampleA_4.csv_mz,SampleA_4.csv_rt,SampleA_4.csv_area,SampleB_1.csv_mz,SampleB_1.csv_rt,SampleB_1.csv_area,SampleB_2.csv_mz,SampleB_2.csv_rt,SampleB_2.csv_area,SampleB_3.csv_mz,SampleB_3.csv_rt,SampleB_3.csv_area,SampleB_4.csv_mz,SampleB_4.csv_rt,SampleB_4.csv_area
429.0797119140625,5.321683406829834,44726.8046875,0.0,429.0790100097656,5.410516738891602,41019.94140625,429.0805969238281,5.402616500854492,39999.6953125,429.0791015625,5.34178352355957,42767.87109375,429.0797119140625,5.321683406829834,44726.8046875,429.0801086425781,5.283100128173828,51944.34375,429.07989501953125,5.24875020980835,55268.125,429.0794982910156,5.231883525848389,55959.3359375,429.0819091796875,5.203983306884766,57279.0859375
429.14630126953125,17.837482452392578,359901.8125,0.0,429.14569091796875,17.85238265991211,360308.0,429.15509033203125,17.807966232299805,377950.78125,429.14630126953125,17.837482452392578,359901.8125,429.1462097167969,17.832550048828125,361032.03125,429.1471862792969,17.83478355407715,359573.75,429.14678955078125,17.805767059326172,308746.71875,429.1492919921875,17.85773277282715,291675.96875,429.14581298828125,17.89900016784668,320360.5
429.21868896484375,10.090049743652344,223339.78125,0.0,429.2159118652344,10.270366668701172,219966.1875,429.2160949707031,10.211299896240234,215745.40625,429.21600341796875,10.153483390808105,222751.15625,429.21868896484375,10.090049743652344,223339.78125,429.2164001464844,9.955633163452148,236376.71875,429.21551513671875,9.897783279418945,239106.71875,429.2170104980469,9.759599685668945,214790.140625,429.2185974121094,9.749199867248535,250502.796875
430.1705017089844,30.981616973876953,2822.6201171875,0.0,430.1675109863281,30.959365844726562,1950.1885986328125,430.1705017089844,30.981616973876953,2822.6201171875,430.1664123535156,30.975282669067383,2719.9130859375,430.17181396484375,30.977182388305664,1354.20361328125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,430.1694030761719,30.99738311767578,2484.877685546875,430.16839599609375,30.99031639099121,3161.98974609375
430.16949462890625,29.999500274658203,597.6731567382812,0.0,430.168212890625,29.891265869140625,378.92376708984375,430.1679992675781,29.898700714111328,322.8614807128906,430.1662902832031,29.92868423461914,337.2718200683594,430.1689147949219,29.96091651916504,368.86297607421875,430.16949462890625,29.999500274658203,597.6731567382812,430.1640930175781,30.04413414001465,556.6355590820312,430.1664123535156,30.053783416748047,609.8944091796875,430.16571044921875,30.07538414001465,897.9793701171875
430.1700134277344,30.32098388671875,492448.875,0.0,430.1705017089844,30.205583572387695,536753.125,430.1708068847656,30.226499557495117,526735.0625,430.1697082519531,30.232833862304688,530142.6875,430.1693115234375,30.251399993896484,544338.125,430.1700134277344,30.32098388671875,492448.875,430.1706848144531,30.321449279785156,589174.25,430.1693115234375,30.34593391418457,541554.1875,430.17120361328125,30.36734962463379,569917.8125
430.25579833984375,12.48639965057373,155441.078125,0.0,430.2589111328125,12.640399932861328,166814.265625,430.25689697265625,12.627483367919922,158249.125,430.2597961425781,12.528983116149902,167802.09375,430.25579833984375,12.48639965057373,155441.078125,430.2572937011719,12.327150344848633,82900.765625,430.256591796875,12.253800392150879,82758.5,430.25738525390625,12.157950401306152,83791.7578125,430.2572021484375,12.085533142089844,77035.0
431.0491027832031,10.629866600036621,88733.9296875,0.0,431.0487060546875,10.655183792114258,60867.66015625,431.04949951171875,10.627766609191895,58772.2734375,431.0486145019531,10.641949653625488,60531.86328125,431.048095703125,10.63718318939209,73357.8984375,431.0513916015625,10.601766586303711,77064.46875,431.0486145019531,10.61573314666748,80031.6484375,431.0491027832031,10.629866600036621,88733.9296875,431.051513671875,10.616800308227539,84357.1484375
431.24969482421875,4.5951666831970215,258.65582275390625,0.0,431.2543029785156,4.650916576385498,339.9632568359375,431.25640869140625,4.653833389282227,328.3333435058594,431.24969482421875,4.5951666831970215,258.65582275390625,431.25250244140625,4.547566890716553,212.93141174316406,431.25579833984375,4.516983509063721,242.92691040039062,431.25909423828125,4.466800212860107,223.39883422851562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431.2554016113281,5.163033485412598,64574.33984375,0.0,431.2549133300781,5.295199871063232,61268.02734375,431.2535095214844,5.272116661071777,63537.0,431.2550964355469,5.197633266448975,62756.65234375,431.2554016113281,5.163033485412598,64574.33984375,431.2558898925781,5.067783355712891,67272.1796875,431.2550964355469,5.0037665367126465,79096.8828125,431.2524108886719,4.97356653213501,80134.1875,431.2550048828125,4.931000232696533,92458.5546875
431.2632141113281,12.472049713134766,40817.515625,0.0,431.26361083984375,12.65488338470459,42710.62890625,431.25860595703125,12.641650199890137,42530.9375,431.2611083984375,12.528983116149902,45320.9140625,431.2632141113281,12.472049713134766,40817.515625,431.2615051269531,12.327150344848633,22549.125,431.26080322265625,12.253800392150879,21582.11328125,431.2589111328125,12.17211627960205,22840.509765625,431.26141357421875,12.085533142089844,21209.681640625
432.02191162109375,6.5926833152771,99374.4921875,0.0,432.0209045410156,6.2174835205078125,80257.40625,432.01910400390625,6.250883102416992,80739.953125,432.0216979980469,6.324049949645996,83367.5859375,432.0209045410156,6.378950119018555,84190.5234375,432.02191162109375,6.5926833152771,99374.4921875,432.0194091796875,6.6573166847229,108355.9609375,432.0215148925781,6.766116619110107,107287.875,432.02191162109375,6.869383335113525,119634.921875
432.0917053222656,5.3272833824157715,406.76324462890625,0.0,432.0907897949219,5.396016597747803,279.3406066894531,432.09228515625,5.3884501457214355,131.5177764892578,432.0917053222656,5.3272833824157715,406.76324462890625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,432.1062927246094,5.018266677856445,101390.65625,432.106201171875,5.05923318862915,105125.2578125,432.1061096191406,5.102650165557861,103087.4296875
432.1004943847656,4.569466590881348,288.27044677734375,0.0,432.10198974609375,5.152550220489502,317.42144775390625,-1.0,-1.0,-1.0,432.105712890625,4.8984832763671875,94498.2265625,432.1033020019531,4.908716678619385,95035.5078125,432.10650634765625,4.561150074005127,345.18408203125,432.1004943847656,4.569466590881348,288.27044677734375,432.1011962890625,4.29628324508667,21.08274269104004,432.10931396484375,4.325033187866211,61.83669662475586
432.10650634765625,4.561150074005127,345.18408203125,0.0,432.1054992675781,4.4335832595825195,108.49077606201172,432.106201171875,4.43583345413208,99.55398559570312,432.1007080078125,4.492683410644531,136.3752899169922,432.1005859375,4.489416599273682,234.10287475585938,432.10650634765625,4.561150074005127,345.18408203125,432.1004943847656,4.569466590881348,288.27044677734375,432.1003112792969,4.599100112915039,228.50880432128906,432.105712890625,4.642350196838379,212.5853271484375
432.1064147949219,5.0104498863220215,108222.71875,0.0,432.1058044433594,4.853400230407715,99755.4453125,432.10430908203125,4.886316776275635,94085.3046875,432.105712890625,4.8984832763671875,94498.2265625,432.1033020019531,4.908716678619385,95035.5078125,432.1064147949219,5.0104498863220215,108222.71875,432.1062927246094,5.018266677856445,101390.65625,432.106201171875,5.05923318862915,105125.2578125,432.1061096191406,5.102650165557861,103087.4296875
432.1877136230469,15.044050216674805,1406.0958251953125,0.0,432.18939208984375,15.263050079345703,2117.93212890625,432.19140625,15.235966682434082,1960.9522705078125,432.190185546875,15.102333068847656,1441.940185546875,432.1877136230469,15.044050216674805,1406.0958251953125,432.1846923828125,14.913983345031738,1927.01171875,432.1860046386719,14.8121337890625,2023.9971923828125,432.19061279296875,14.662949562072754,1708.3924560546875,432.1903076171875,14.560383796691895,1938.4613037109375
432.1964111328125,3.620800018310547,2937.26171875,0.0,432.19268798828125,3.6412999629974365,2811.579833984375,432.1911926269531,3.643066644668579,2666.071044921875,432.19390869140625,3.6255667209625244,3163.0654296875,432.1964111328125,3.620800018310547,2937.26171875,432.19158935546875,3.6193833351135254,2842.795654296875,432.1913146972656,3.6123499870300293,2765.03662109375,432.1969909667969,3.614166736602783,2986.09765625,432.19390869140625,3.601583242416382,3053.182861328125
432.1913146972656,3.6123499870300293,2765.03662109375,0.0,432.193115234375,3.495816707611084,184.79750061035156,432.19378662109375,3.4979000091552734,434.9615478515625,432.1968994140625,3.4519166946411133,349.9876708984375,432.1964111328125,3.620800018310547,2937.26171875,432.19158935546875,3.6193833351135254,2842.795654296875,432.1913146972656,3.6123499870300293,2765.03662109375,432.1969909667969,3.614166736602783,2986.09765625,432.19390869140625,3.601583242416382,3053.182861328125
433.07159423828125,31.280332565307617,46597.484375,0.0,433.07220458984375,31.278682708740234,45717.640625,433.07000732421875,31.28726577758789,45477.3515625,433.0712890625,31.281282424926758,44394.921875,433.07159423828125,31.280332565307617,46597.484375,433.0711975097656,31.27608299255371,52326.26953125,433.0718994140625,31.276899337768555,50606.5859375,433.0705871582031,31.283700942993164,52209.8203125,433.07049560546875,31.28030014038086,49516.625
433.07769775390625,31.61181640625,192.9620361328125,0.0,433.07769775390625,31.61181640625,192.9620361328125,433.0845031738281,31.62008285522461,119.02471923828125,433.0823059082031,31.539749145507812,167.62661743164062,433.07989501953125,31.61115074157715,190.80255126953125,433.08319091796875,31.534400939941406,154.23643493652344,433.0813903808594,31.535717010498047,239.20437622070312,433.08319091796875,31.643016815185547,76.28174591064453,433.08221435546875,31.727100372314453,109.19361114501953
433.08099365234375,31.74231719970703,76.58352661132812,0.0,433.08099365234375,31.74231719970703,76.58352661132812,433.07861328125,31.79356575012207,82.71417999267578,433.0823059082031,31.539749145507812,167.62661743164062,433.07989501953125,31.77181625366211,65.05165100097656,433.0830993652344,31.72071647644043,138.04666137695312,433.07830810546875,31.79669952392578,67.10542297363281,433.0824890136719,31.729833602905273,110.585205078125,433.08221435546875,31.727100372314453,109.19361114501953
433.19171142578125,27.81545066833496,77054.6953125,0.0,433.1908874511719,27.811067581176758,61166.96875,433.19281005859375,27.791833877563477,53638.5,433.19329833984375,27.822166442871094,55982.79296875,433.1913146972656,27.819900512695312,56658.66015625,433.1946105957031,27.799650192260742,71252.21875,433.19171142578125,27.81545066833496,77054.6953125,433.1913146972656,27.82110023498535,80147.0859375,433.1933898925781,27.81351661682129,79911.140625
433.214599609375,6.088033199310303,56621.6171875,0.0,433.214599609375,6.043149948120117,46437.23828125,433.214599609375,6.048583507537842,49453.453125,433.2139892578125,6.032249927520752,52863.96484375,433.21661376953125,6.043966770172119,52683.3125,433.212890625,6.09238338470459,60522.58203125,433.214599609375,6.088033199310303,56621.6171875,433.2143859863281,6.113999843597412,55318.203125,433.21429443359375,6.1332502365112305,52376.71484375
433.2218017578125,22.77578353881836,184278.5625,0.0,433.2228088378906,22.774566650390625,176031.796875,433.2218017578125,22.756982803344727,180297.421875,433.22119140625,22.78165054321289,175308.65625,433.2207946777344,22.748233795166016,171754.875,433.22320556640625,22.790300369262695,175951.15625,433.2218017578125,22.77578353881836,184278.5625,433.2203063964844,22.789249420166016,179937.921875,433.2228088378906,22.775182723999023,170305.53125
433.22210693359375,30.067516326904297,8948.2119140625,0.0,433.2236022949219,30.0622501373291,8399.9326171875,433.22210693359375,30.067516326904297,8948.2119140625,433.22021484375,30.056350708007812,10336.244140625,433.2203063964844,30.060749053955078,10781.8486328125,433.2200927734375,30.056167602539062,11461.609375,433.2210998535156,30.072465896606445,11063.55078125,433.22320556640625,30.068117141723633,11304.5029296875,433.2193908691406,30.07538414001465,10639.9384765625
433.2349853515625,23.265350341796875,823.7528686523438,0.0,433.23529052734375,23.2367000579834,637.6576538085938,433.235107421875,23.305116653442383,576.6351928710938,433.2358093261719,23.317115783691406,338.5640869140625,433.2349853515625,23.265350341796875,823.7528686523438,433.2372131347656,23.24843406677246,898.2543334960938,433.2355041503906,23.262582778930664,769.5643920898438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
433.87420654296875,3.5049667358398438,22099.005859375,0.0,433.8739929199219,3.5249834060668945,21911.93359375,433.8725891113281,3.526900053024292,21027.755859375,433.8717041015625,3.5097498893737793,22426.44921875,433.87420654296875,3.5049667358398438,22099.005859375,433.8721923828125,3.5028834342956543,25727.673828125,433.8721923828125,3.4962000846862793,26699.36328125,433.87200927734375,3.4831666946411133,26345.181640625,433.87451171875,3.485599994659424,29455.259765625
434.16778564453125,12.789199829101562,160249.703125,0.0,434.1687927246094,12.901216506958008,144858.4375,434.1698913574219,12.872300148010254,146357.734375,434.1669921875,12.814800262451172,156133.140625,434.16778564453125,12.789199829101562,160249.703125,434.1676025390625,12.68595027923584,172655.34375,434.1675109863281,12.64109992980957,175684.40625,434.1675109863281,12.574749946594238,176621.859375,434.1695861816406,12.534016609191895,175199.59375
434.1706848144531,18.473583221435547,175470.921875,0.0,434.17169189453125,18.452350616455078,116722.0703125,434.1734924316406,18.435266494750977,120849.828125,434.16949462890625,18.446765899658203,128336.78125,434.1698913574219,18.442167282104492,143013.390625,434.1706848144531,18.473583221435547,175470.921875,434.1701965332031,18.49738311767578,193564.78125,434.17279052734375,18.550533294677734,206362.390625,434.17169189453125,18.57961654663086,211457.484375
434.1701965332031,18.49738311767578,193564.78125,0.0,434.1719970703125,18.01219940185547,188.8563690185547,434.1730041503906,17.952299118041992,105.74504852294922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,434.1706848144531,18.473583221435547,175470.921875,434.1701965332031,18.49738311767578,193564.78125,434.17279052734375,18.550533294677734,206362.390625,434.17169189453125,18.57961654663086,211457.484375
434.1807861328125,12.256333351135254,183.72879028320312,0.0,434.1784973144531,12.251250267028809,169.31076049804688,434.1820068359375,12.22700023651123,113.96878051757812,434.1807861328125,12.256333351135254,183.72879028320312,434.1806945800781,12.243233680725098,64.67386627197266,434.1816101074219,12.298482894897461,141.83929443359375,434.17529296875,12.325616836547852,117.44449615478516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
434.18719482421875,10.479682922363281,172420.375,0.0,434.19000244140625,10.626850128173828,152652.234375,434.18780517578125,10.584783554077148,156728.859375,434.1866149902344,10.513616561889648,169054.515625,434.18719482421875,10.479682922363281,172420.375,434.19000244140625,10.34611701965332,200445.15625,434.19000244140625,10.287249565124512,209997.984375,434.190185546875,10.218066215515137,230212.046875,434.1899108886719,10.162833213806152,226000.09375
434.1964111328125,27.81545066833496,19585.337890625,0.0,434.1955871582031,27.811067581176758,14875.6298828125,434.194091796875,27.806333541870117,11958.240234375,434.197998046875,27.822166442871094,11895.3935546875,434.193115234375,27.819900512695312,12500.28125,434.1932067871094,27.81381607055664,17197.447265625,434.1964111328125,27.81545066833496,19585.337890625,434.193115234375,27.82110023498535,20082.908203125,434.1951904296875,27.81351661682129,20086.27734375
